file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.17.1\src\main\java\org\dynmap\fabric_1_17_1\event\PlayerEvents.java,org.dynmap.fabric_1_17_1.event.PlayerEvents$PlayerLoggedOut,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19\src\main\java\org\dynmap\fabric_1_19\mixin\BiomeEffectsAccessor.java,org.dynmap.fabric_1_19.mixin.BiomeEffectsAccessor,interface,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.19.3\src\main\java\org\dynmap\forge_1_19_3\DynmapPlugin.java,org.dynmap.forge_1_19_3.DynmapPlugin,class,57,71,14,57,123,3,0,171,335,0.94448596,0.28787878,0.42424244,31,3,11,19,0,1,12,0,1,0,43,8,4,38,0,1,3,0,20,1335,28,14,45,5,18,67,25,163,16,122,4,0,12,0,359,1,5
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\bukkit-helper-117\src\main\java\org\dynmap\bukkit\helper\v117\BukkitVersionHelperSpigot117.java,org.dynmap.bukkit.helper.v117.BukkitVersionHelperSpigot117,class,46,47,1,46,75,2,0,81,516,0.93939394,0.002016129,0.002016129,33,0,32,1,0,0,32,0,0,0,6,2,1,5,0,0,2,0,9,268,40,4,20,1,25,18,18,65,14,55,5,0,0,0,203,1,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\CTMTexturePack.java,org.dynmap.hdmap.CTMTexturePack$CTMConnect,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.17.1\src\main\java\org\dynmap\forge_1_17_1\VersionCheck.java,org.dynmap.forge_1_17_1.VersionCheck,class,2,5,3,2,31,1,0,21,6,0.75,NaN,NaN,4,4,1,3,0,0,1,0,0,0,1,1,0,1,0,0,1,0,8,84,4,3,8,3,19,14,22,29,7,21,5,1,0,0,58,1,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\bukkit-helper\src\main\java\org\dynmap\bukkit\helper\AbstractMapChunkCache.java,org.dynmap.bukkit.helper.AbstractMapChunkCache$BasetMapIterator,innerclass,18,18,0,18,121,1,0,23,99,0.76862746,0.40719697,0.71590906,34,0,32,1,0,1,33,0,17,0,9,0,0,9,0,0,5,0,4,509,40,14,20,11,93,2,194,183,127,96,5,0,0,0,149,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\DynmapPlugin.java,org.dynmap.fabric_1_15_2.DynmapPlugin$PlayerTracker,innerclass,5,5,0,5,8,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,32,4,0,0,0,0,0,2,3,0,3,1,2,0,0,20,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\NBT.java,org.dynmap.fabric_1_19_4.NBT$NBTList,innerclass,4,4,0,4,5,1,0,4,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\NBT.java,org.dynmap.fabric_1_19_4.NBT,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.17.1\src\main\java\org\dynmap\forge_1_17_1\DynmapPlugin.java,org.dynmap.forge_1_17_1.DynmapPlugin$ForgePlayer,innerclass,17,17,0,17,54,2,0,33,86,0.74666667,0.35666665,0.45333335,25,1,25,0,0,0,25,0,1,0,3,0,0,3,0,0,2,0,3,172,34,0,24,1,8,5,8,24,0,20,4,0,0,0,114,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.15.2\src\main\java\org\dynmap\forge_1_15_2\permissions\PermissionProvider.java,org.dynmap.forge_1_15_2.permissions.PermissionProvider,interface,1,4,3,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\common\DynmapPlayer.java,org.dynmap.common.DynmapPlayer,interface,2,39,37,2,20,1,0,1,153,0.0,0.0,0.0,18,0,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,2,0,0,0,0,0,0,0,1,0,0,0,100,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\ChunkVersionHDShader.java,org.dynmap.hdmap.ChunkVersionHDShader,class,17,18,1,17,12,1,0,2,58,0.9166667,0.045454547,0.045454547,12,0,12,0,0,0,12,0,0,0,5,3,0,3,0,2,4,0,1,125,9,0,0,0,0,31,60,5,0,5,0,0,2,0,90,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\HDBlockModels.java,org.dynmap.hdmap.HDBlockModels$BoxLimits,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,8,8,0,8,0,0,0,0,10,10,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\markers\impl\MarkerImpl.java,org.dynmap.markers.impl.MarkerImpl,class,11,16,5,11,66,1,0,21,111,0.7785715,0.37241378,0.93333334,30,1,24,0,0,6,30,0,0,0,12,0,0,12,0,0,0,0,30,214,30,1,17,0,12,23,19,67,8,20,2,0,0,0,84,0,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.19\src\main\java\org\dynmap\forge_1_19\DynmapPlugin.java,org.dynmap.forge_1_19.DynmapPlugin$OurLog,innerclass,2,2,0,2,8,1,0,4,0,0.125,1.0,1.0,8,0,7,0,0,1,8,0,0,0,2,1,1,0,0,1,1,0,0,28,0,0,0,0,0,2,0,2,6,2,0,0,0,0,59,9,4
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.3\src\main\java\org\dynmap\fabric_1_19_3\event\PlayerEvents.java,org.dynmap.fabric_1_19_3.event.PlayerEvents$PlayerChangedDimension,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\bukkit-helper-116-2\src\main\java\org\dynmap\bukkit\helper\v116_2\NBT.java,org.dynmap.bukkit.helper.v116_2.NBT$OurBitStorage,innerclass,3,3,0,3,2,1,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\ClientUpdateEvent.java,org.dynmap.ClientUpdateEvent,class,2,6,4,2,1,1,0,0,0,0.4,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,5,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,5,0,0,0,0,17,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\TexturePack.java,org.dynmap.hdmap.TexturePack$TextureMap,innerclass,3,3,0,3,2,1,0,3,1,0.85714287,0.0,0.0,2,0,2,0,0,0,2,0,0,0,7,0,0,7,0,0,0,0,0,17,1,0,0,0,0,0,1,6,0,8,0,0,0,0,35,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\spigot\src\main\java\org\dynmap\bukkit\DynmapPlugin.java,org.dynmap.bukkit.DynmapPlugin$FeatureChart,innerclass,3,3,0,3,6,2,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,7,7,5,1,1,1,0,0,0,12,2,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.1\src\main\java\org\dynmap\fabric_1_19_1\event\PlayerEvents.java,org.dynmap.fabric_1_19_1.event.PlayerEvents$PlayerChangedDimension,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\renderer\RPSupportFrameRenderer.java,org.dynmap.hdmap.renderer.RPSupportFrameRenderer,class,4,4,0,4,20,3,0,10,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,35,4,1,7,0,14,1,96,9,2,8,2,0,0,0,44,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\markers\impl\AreaMarkerImpl.java,org.dynmap.markers.impl.AreaMarkerImpl$Coord,innerclass,0,0,0,0,2,1,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,1,10,1,0,0,0,0,1,0,2,0,2,0,0,0,0,5,10,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.17.1\src\main\java\org\dynmap\forge_1_17_1\DynmapPlugin.java,org.dynmap.forge_1_17_1.DynmapPlugin,class,57,71,14,57,120,3,0,170,335,0.94448596,0.28787878,0.42424244,31,3,11,19,0,1,12,0,1,0,43,8,4,38,0,1,3,0,19,1324,28,14,42,5,16,67,25,159,16,120,4,0,12,0,357,1,5
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\bukkit-helper-119-3\src\main\java\org\dynmap\bukkit\helper\v119_3\NBT.java,org.dynmap.bukkit.helper.v119_3.NBT$NBTList,innerclass,4,4,0,4,5,1,0,4,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\TexturePack.java,org.dynmap.hdmap.TexturePack$ColorizingData,innerclass,2,2,0,2,6,1,0,5,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,24,2,1,1,0,0,0,0,3,0,3,1,0,0,0,25,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\utils\IndexedVector3DList.java,org.dynmap.utils.IndexedVector3DList,class,3,7,4,3,13,1,0,10,0,0.5,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,0,37,2,1,2,0,6,0,1,8,0,8,2,0,1,0,67,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\permissions\FabricPermissions.java,org.dynmap.fabric_1_19_4.permissions.FabricPermissions,class,4,6,2,4,8,1,0,12,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,24,8,0,2,0,0,1,0,2,1,3,1,0,0,1,18,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\InternalClientUpdateComponent.java,org.dynmap.InternalClientUpdateComponent$Anonymous2$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\bukkit-helper-119\src\main\java\org\dynmap\bukkit\helper\v119\NBT.java,org.dynmap.bukkit.helper.v119.NBT$NBTList,innerclass,4,4,0,4,5,1,0,4,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\renderer\ThaumFurnaceRenderer.java,org.dynmap.hdmap.renderer.ThaumFurnaceRenderer,class,7,8,1,7,88,2,0,11,13,0.8166667,0.0,0.0,6,0,3,3,0,0,3,0,0,0,10,9,0,10,0,0,9,0,2,143,40,2,34,0,72,0,166,26,30,21,2,0,0,0,64,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.16.5\src\main\java\org\dynmap\forge_1_16_5\DynmapPlugin.java,org.dynmap.forge_1_16_5.DynmapExpCommand,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.19.3\src\main\java\org\dynmap\forge_1_19_3\VersionCheck.java,org.dynmap.forge_1_19_3.VersionCheck,class,2,5,3,2,31,1,0,21,6,0.75,NaN,NaN,4,4,1,3,0,0,1,0,0,0,1,1,0,1,0,0,1,0,8,84,4,3,8,3,19,14,22,29,7,21,5,1,0,0,58,1,3
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\common\chunk\GenericChunkCache.java,org.dynmap.common.chunk.GenericChunkCache$CacheHashMap,innerclass,2,2,0,2,6,4,0,3,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,0,0,0,16,1,0,2,0,3,1,2,3,0,3,1,0,0,0,12,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.18.2\src\main\java\org\dynmap\fabric_1_18_2\DynmapPlugin.java,org.dynmap.fabric_1_18_2.DynmapPlugin$WorldTracker,innerclass,10,10,0,10,18,1,0,19,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,58,7,1,4,0,4,1,5,18,2,11,3,2,0,0,32,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\command\DmarkerCommand.java,org.dynmap.fabric_1_16_4.command.DmarkerCommand,class,2,3,1,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\event\ServerChatEvents.java,org.dynmap.fabric_1_16_4.event.ServerChatEvents$ServerChatCallback,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.16.5\src\main\java\org\dynmap\forge_1_16_5\DynmapPlugin.java,org.dynmap.forge_1_16_5.DynmapPlugin$OurLog,innerclass,2,2,0,2,8,1,0,4,0,0.125,1.0,1.0,8,0,7,0,0,1,8,0,0,0,2,1,1,0,0,1,1,0,0,28,0,0,0,0,0,2,0,2,6,2,0,0,0,0,59,9,4
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\ClientComponent.java,org.dynmap.ClientComponent$Anonymous1,anonymous,2,2,0,2,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\modsupport\impl\CuboidBlockModelImpl.java,org.dynmap.modsupport.impl.CuboidBlockModelImpl$Crossed,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,10,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.18.2\src\main\java\org\dynmap\forge_1_18_2\DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ProfileTexture,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.14.4\src\main\java\org\dynmap\fabric_1_14_4\mixin\MinecraftServerMixin.java,org.dynmap.fabric_1_14_4.mixin.MinecraftServerMixin,class,5,5,0,5,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\servlet\FileResourceHandler.java,org.dynmap.servlet.FileResourceHandler,class,6,8,2,6,15,2,0,15,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,60,4,2,6,1,3,7,6,17,1,9,3,0,0,0,30,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.19.3\src\main\java\org\dynmap\forge_1_19_3\permissions\OpPermissions.java,org.dynmap.forge_1_19_3.permissions.OpPermissions,class,3,4,1,3,10,1,0,7,8,0.6,0.1,0.1,5,0,5,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,34,7,1,2,0,0,1,0,2,0,2,2,0,0,0,21,1,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\ChunkStatusHDShader.java,org.dynmap.hdmap.ChunkStatusHDShader$ChunkStatusMap,innerclass,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,2,0,5,1,2,1,0,0,0,0,8,10,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19\src\main\java\org\dynmap\fabric_1_19\DynmapMod.java,org.dynmap.fabric_1_19.DynmapMod,class,7,8,1,7,3,1,0,21,0,0.2857143,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,7,5,2,0,0,2,0,1,27,0,0,0,1,0,4,0,9,1,8,1,0,0,1,38,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\utils\DynLongHashMap.java,org.dynmap.utils.DynLongHashMap$Entry,innerclass,2,2,0,2,9,1,0,4,0,0.5416667,0.8,1.0,6,0,2,0,0,4,6,0,0,0,4,0,0,4,0,0,0,0,1,31,6,0,2,0,3,0,1,7,0,6,1,0,0,0,104,8,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\event\ServerChatEvents.java,org.dynmap.fabric_1_19_4.event.ServerChatEvents$ServerChatCallback,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCoreAPI\src\main\java\org\dynmap\renderer\DynmapBlockState.java,org.dynmap.renderer.DynmapBlockState$Builder,innerclass,2,2,0,2,29,1,0,7,48,0.78676474,0.32352942,0.88235295,17,0,17,0,0,0,17,0,0,0,8,0,0,8,0,0,0,0,0,89,15,0,6,0,6,0,10,22,0,9,1,0,0,0,54,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.16.4\src\main\java\org\dynmap\fabric_1_16_4\DynmapPlugin.java,org.dynmap.fabric_1_16_4.DynmapPlugin$WorldTracker,innerclass,15,15,0,15,39,1,0,20,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,104,9,2,15,0,13,4,16,32,13,23,6,2,0,0,44,1,1
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\Client.java,org.dynmap.Client$Update,innerclass,4,4,0,4,2,1,0,4,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.15.2\src\main\java\org\dynmap\fabric_1_15_2\event\PlayerEvents.java,org.dynmap.fabric_1_15_2.event.PlayerEvents$PlayerLoggedIn,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\JsonFileClientUpdateComponent.java,org.dynmap.JsonFileClientUpdateComponent$Anonymous9$Anonymous10,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCore\src\main\java\org\dynmap\hdmap\DefaultHDShader.java,org.dynmap.hdmap.DefaultHDShader$OurBiomeRainfallShaderState,innerclass,8,8,0,8,2,2,0,3,1,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\DynmapCoreAPI\src\main\java\org\dynmap\modsupport\PaneBlockModel.java,org.dynmap.modsupport.PaneBlockModel,interface,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,29,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\bukkit-helper-116\src\main\java\org\dynmap\bukkit\helper\v116\NBT.java,org.dynmap.bukkit.helper.v116.NBT$NBTList,innerclass,4,4,0,4,5,1,0,4,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.1\src\main\java\org\dynmap\fabric_1_19_1\FabricPlayer.java,org.dynmap.fabric_1_19_1.FabricPlayer,class,18,21,3,18,51,2,0,38,36,0.7666667,0.4347826,0.6195652,24,0,24,0,0,0,24,0,0,0,5,1,0,4,0,1,4,0,2,169,31,0,23,1,5,5,7,25,0,21,4,0,0,0,109,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.3\src\main\java\org\dynmap\fabric_1_19_3\DynmapPlugin.java,org.dynmap.fabric_1_19_3.DynmapPlugin$WorldTracker$Anonymous3,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.19.3\src\main\java\org\dynmap\forge_1_19_3\ClientProxy.java,org.dynmap.forge_1_19_3.ClientProxy,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.3\src\main\java\org\dynmap\fabric_1_19_3\DynmapPlugin.java,org.dynmap.fabric_1_19_3.DynmapPlugin$WorldTracker$Anonymous4,anonymous,0,0,0,0,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\fabric-1.19.4\src\main\java\org\dynmap\fabric_1_19_4\DynmapPlugin.java,org.dynmap.fabric_1_19_4.DynmapPlugin,class,49,68,19,49,106,1,0,168,331,0.9327954,0.08658009,0.20779221,31,1,10,9,0,12,22,0,1,0,36,4,4,21,0,11,2,0,14,595,24,9,34,1,15,65,20,138,11,116,4,0,7,10,229,1,7
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\forge-1.14.4\src\main\java\org\dynmap\forge_1_14_4\ClientProxy.java,org.dynmap.forge_1_14_4.ClientProxy,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\PROFESSOR\Downloads\projects\dynmap-3.0\bukkit-helper-119\src\main\java\org\dynmap\bukkit\helper\v119\AsyncChunkProvider119.java,org.dynmap.bukkit.helper.v119.AsyncChunkProvider119,class,11,13,2,11,18,1,0,31,2,0.5714286,0.6666667,1.0,4,0,2,1,0,1,3,0,0,1,7,0,0,7,0,0,5,0,13,92,10,0,3,5,2,11,3,27,0,23,3,0,0,7,71,1,0
